Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,0,monitoring,cycles,"0.0",cycles,active_time,"1485.0",s,active_calories,"94",kcal,timestamp_16,"58404",s,current_activity_type_intensity,"0",,activity_type,"0",,intensity,"0.0",,,,,
Data,6,monitoring,timestamp_16,"58464",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"96|228|143|58|0|1|1|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"982508640",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"58524",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,cycles,"0.0",cycles,active_time,"1545.0",s,active_calories,"96",kcal,timestamp_16,"58524",s,current_activity_type_intensity,"0",,activity_type,"0",,intensity,"0.0",,,,,
Data,6,monitoring,timestamp_16,"58584",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"58644",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"58704",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"982508880",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"58764",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,cycles,"0.0",cycles,active_time,"1605.0",s,active_calories,"98",kcal,timestamp_16,"58764",s,current_activity_type_intensity,"0",,activity_type,"0",,intensity,"0.0",,,,,
Data,6,monitoring,timestamp_16,"58824",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"58884",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"982509180",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"59064",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"982509240",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"59124",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,cycles,"0.0",cycles,active_time,"1665.0",s,active_calories,"101",kcal,timestamp_16,"59124",s,current_activity_type_intensity,"0",,activity_type,"0",,intensity,"0.0",,,,,
Data,6,monitoring,timestamp_16,"59184",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"59244",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"982509420",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"59304",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,cycles,"0.0",cycles,active_time,"1725.0",s,active_calories,"104",kcal,timestamp_16,"59304",s,current_activity_type_intensity,"0",,activity_type,"0",,intensity,"0.0",,,,,
Data,6,monitoring,timestamp_16,"59364",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"59424",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"982509600",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"59484",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"982509720",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"59604",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"59664",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"982509840",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"59724",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,cycles,"0.0",cycles,active_time,"1785.0",s,active_calories,"107",kcal,timestamp_16,"59724",s,current_activity_type_intensity,"0",,activity_type,"0",,intensity,"0.0",,,,,
Data,6,monitoring,timestamp_16,"59784",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"982510020",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"59904",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"59964",s,heart_rate,"106",bpm,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,cycles,"0.0",cycles,active_time,"1965.0",s,active_calories,"118",kcal,timestamp_16,"60024",s,current_activity_type_intensity,"0",,activity_type,"0",,intensity,"0.0",,,,,
Data,6,monitoring,timestamp_16,"60084",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"60144",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"240|234|143|58|0|1|2|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"60264",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"60444",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"60504",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"60564",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"60624",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"60684",s,heart_rate,"109",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"60744",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"60804",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"132|237|143|58|0|1|2|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,cycles,"0.0",cycles,active_time,"2865.0",s,active_calories,"158",kcal,timestamp_16,"60924",s,current_activity_type_intensity,"0",,activity_type,"0",,intensity,"0.0",,,,,
Data,6,monitoring,timestamp_16,"60984",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"61044",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"61164",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"61224",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"61284",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"61344",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"160|239|143|58|0|1|1|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,"982511520",s,data16,"1",,event,"41",,event_type,"3",,data,"1",,,,,,,,,,,
Data,6,monitoring,timestamp_16,"61404",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"61464",s,heart_rate,"106",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"61524",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"61584",s,heart_rate,"107",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"61644",s,heart_rate,"108",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"61704",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"61764",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"61824",s,heart_rate,"112",bpm,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,"982512000",s,data16,"0",,event,"41",,event_type,"3",,data,"0",,,,,,,,,,,
Data,0,monitoring,cycles,"0.0",cycles,active_time,"3765.0",s,active_calories,"202",kcal,timestamp_16,"61824",s,current_activity_type_intensity,"0",,activity_type,"0",,intensity,"0.0",,,,,
Data,6,monitoring,timestamp_16,"62064",s,heart_rate,"107",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"62124",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Definition,3,monitoring,timestamp_16,1,,moderate_activity_minutes,1,,vigorous_activity_minutes,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"62124",s,moderate_activity_minutes,"6",minutes,vigorous_activity_minutes,"4",minutes,unknown,"6",,unknown,"4",,,,,,,,,,,
Data,6,monitoring,timestamp_16,"62184",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,cycles,"0.0",cycles,active_time,"4125.0",s,active_calories,"223",kcal,timestamp_16,"62184",s,current_activity_type_intensity,"0",,activity_type,"0",,intensity,"0.0",,,,,
Data,6,monitoring,timestamp_16,"62244",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"62304",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"982512540",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"62424",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"62484",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,cycles,"0.0",cycles,active_time,"4245.0",s,active_calories,"228",kcal,timestamp_16,"62484",s,current_activity_type_intensity,"0",,activity_type,"0",,intensity,"0.0",,,,,
Data,6,monitoring,timestamp_16,"62544",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"982512720",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"62604",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"982512780",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"62664",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"62724",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,cycles,"0.0",cycles,active_time,"4365.0",s,active_calories,"234",kcal,timestamp_16,"62724",s,current_activity_type_intensity,"0",,activity_type,"0",,intensity,"0.0",,,,,
Data,6,monitoring,timestamp_16,"62784",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"982512960",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"62844",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"124|245|143|58|0|1|1|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"982513020",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"982513080",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"63024",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"982513320",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"982513440",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"63324",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"63384",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"63444",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"63504",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"63624",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,cycles,"0.0",cycles,active_time,"4725.0",s,active_calories,"251",kcal,timestamp_16,"63624",s,current_activity_type_intensity,"0",,activity_type,"0",,intensity,"0.0",,,,,
Data,6,monitoring,timestamp_16,"63684",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"63804",s,heart_rate,"108",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"63864",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"63924",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"180|249|143|58|0|1|3|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"64044",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"64164",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"64224",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"64344",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"64524",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,cycles,"0.0",cycles,active_time,"5625.0",s,active_calories,"289",kcal,timestamp_16,"64524",s,current_activity_type_intensity,"0",,activity_type,"0",,intensity,"0.0",,,,,
Data,6,monitoring,timestamp_16,"64584",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,cycles,"0.0",cycles,active_time,"5685.0",s,active_calories,"292",kcal,timestamp_16,"64584",s,current_activity_type_intensity,"0",,activity_type,"0",,intensity,"0.0",,,,,
Data,6,monitoring,timestamp_16,"64644",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"64704",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"64764",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"64824",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"982515120",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"65004",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"982515180",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"65064",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"65184",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"982515360",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"65244",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"65304",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"65364",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,cycles,"0.0",cycles,active_time,"5865.0",s,active_calories,"300",kcal,timestamp_16,"65364",s,current_activity_type_intensity,"0",,activity_type,"0",,intensity,"0.0",,,,,
Data,6,monitoring,timestamp_16,"65424",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"65484",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"982515720",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"68",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"982515780",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"982515840",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"982515900",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"248",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,"982515960",s,data16,"1",,event,"41",,event_type,"3",,data,"1",,,,,,,,,,,
Data,6,monitoring,timestamp_16,"308",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"368",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"428",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"172|1|144|58|0|1|1|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,cycles,"0.0",cycles,active_time,"6105.0",s,active_calories,"314",kcal,timestamp_16,"428",s,current_activity_type_intensity,"0",,activity_type,"0",,intensity,"0.0",,,,,
Data,6,monitoring,timestamp_16,"488",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"548",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"608",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"982516320",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"668",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"982516380",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"982516440",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"788",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,cycles,"0.0",cycles,active_time,"6120.0",s,active_calories,"315",kcal,timestamp_16,"788",s,current_activity_type_intensity,"0",,activity_type,"0",,intensity,"0.0",,,,,
Data,6,monitoring,timestamp_16,"848",s,heart_rate,"108",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"908",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"968",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"200|3|144|58|0|1|1|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,cycles,"0.0",cycles,active_time,"6300.0",s,active_calories,"324",kcal,timestamp_16,"968",s,current_activity_type_intensity,"0",,activity_type,"0",,intensity,"0.0",,,,,
Data,6,monitoring,timestamp_16,"1028",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"1088",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"982516800",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,2,event,timestamp,"982516860",s,data16,"2",,event,"41",,event_type,"3",,data,"2",,,,,,,,,,,
Data,7,monitoring,timestamp,"982516860",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"1208",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"1268",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"1328",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"1508",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"1568",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"1688",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"982517400",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"1748",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"982517460",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"1808",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"1868",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"982517580",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"1928",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"1988",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,cycles,"0.0",cycles,active_time,"6420.0",s,active_calories,"331",kcal,timestamp_16,"1988",s,current_activity_type_intensity,"0",,activity_type,"0",,intensity,"0.0",,,,,
Data,6,monitoring,timestamp_16,"2048",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,"982517760",s,data16,"3",,event,"41",,event_type,"3",,data,"3",,,,,,,,,,,
Data,6,monitoring,timestamp_16,"2108",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"982517820",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"2168",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,cycles,"0.0",cycles,active_time,"6435.0",s,active_calories,"332",kcal,timestamp_16,"2168",s,current_activity_type_intensity,"0",,activity_type,"0",,intensity,"0.0",,,,,
Data,6,monitoring,timestamp_16,"2228",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"2288",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"2348",s,heart_rate,"106",bpm,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,steps,"1217",steps,active_time,"1930.0",s,active_calories,"69",kcal,timestamp_16,"2348",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,6,monitoring,timestamp_16,"2468",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,"982518180",s,data16,"0",,event,"41",,event_type,"3",,data,"0",,,,,,,,,,,
Data,6,monitoring,timestamp_16,"2528",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"2588",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,cycles,"0.0",cycles,active_time,"6675.0",s,active_calories,"346",kcal,timestamp_16,"2588",s,current_activity_type_intensity,"0",,activity_type,"0",,intensity,"0.0",,,,,
Data,6,monitoring,timestamp_16,"2708",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"2768",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Definition,4,monitoring,timestamp_16,1,,moderate_activity_minutes,1,,unknown,1,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"2768",s,moderate_activity_minutes,"10",minutes,unknown,"16",,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"2828",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"2948",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"3008",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"3008",s,moderate_activity_minutes,"2",minutes,unknown,"18",,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"3128",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"3188",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"3248",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"176|12|144|58|0|1|1|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"3308",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"3368",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"3428",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"100|13|144|58|0|1|1|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"3488",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,cycles,"0.0",cycles,active_time,"7575.0",s,active_calories,"393",kcal,timestamp_16,"3488",s,current_activity_type_intensity,"0",,activity_type,"0",,intensity,"0.0",,,,,
Data,6,monitoring,timestamp_16,"3548",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"3608",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"3668",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"84|14|144|58|0|1|1|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,cycles,"0.0",cycles,active_time,"7755.0",s,active_calories,"401",kcal,timestamp_16,"3668",s,current_activity_type_intensity,"0",,activity_type,"0",,intensity,"0.0",,,,,
Data,6,monitoring,timestamp_16,"3728",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"982519440",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
